0.80861014,0.80861014,0.7676218,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.36010122,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.54795796,0.54795796,0.6216402,0.6216402,0.43782473,0.43782473,0.6716171,0.6716171,0.8362834,0.8362834,0.8663715,0.59324497,0.799775,0.8509117,-2.0,-2.0,0.6529552,0.6529552,-2.0,0.6587207,0.57830566,0.3740628,-2.0,0.5019665,-2.0,0.5788738,0.5826232,-2.0,-2.0,0.83515847,0.7926656,-2.0,0.5370239,0.51135606,-2.0,-2.0,0.7802577,0.818597,0.5811068,0.57936096
0.79315233,0.79315233,0.8234541,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.50753546,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6975226,0.6975226,0.75476307,0.75476307,0.5357087,0.5357087,-2.0,-2.0,0.8395789,0.8395789,0.81901807,0.5255402,0.73884994,0.7733648,-2.0,-2.0,0.55974215,0.55974215,-2.0,0.58050865,0.78360766,0.5282019,-2.0,-2.0,-2.0,-2.0,0.44308507,-2.0,-2.0,-2.0,0.68197495,-2.0,0.5210532,-2.0,-2.0,-2.0,0.7690881,0.80536383,0.55594,0.54057854
0.79501164,0.79501164,0.81991315,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5005795,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6909165,0.6909165,0.738037,0.738037,0.51199174,0.51199174,-2.0,-2.0,0.8499583,0.8499583,0.82745886,0.5184291,0.7217035,0.765147,-2.0,-2.0,0.5636695,0.5636695,-2.0,0.5704498,0.7667795,0.5259298,-2.0,-2.0,-2.0,0.5539819,0.5380027,-2.0,-2.0,-2.0,0.7300655,-2.0,0.5406906,-2.0,-2.0,-2.0,0.7305187,0.7479894,0.5242561,0.5228494
0.7924418,0.7924418,0.8243486,-2.0,-2.0,0.81777287,0.81777287,0.81777287,-2.0,0.5260323,0.7746336,0.7746336,0.7140496,0.48159304,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.47650057,0.47650057,-2.0,-2.0,0.46260604,0.46260604,-2.0,-2.0,0.87002915,0.87002915,0.8752192,0.6047147,-2.0,0.806352,-2.0,-2.0,0.6235305,0.6235305,-2.0,-2.0,0.8225592,0.5844066,-2.0,0.5688073,-2.0,0.57397854,-2.0,0.79902554,-2.0,-2.0,0.7870815,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.73626906,0.58184856,0.59549594
0.7128292,0.7128292,-2.0,0.47144186,0.47144186,-2.0,-2.0,-2.0,-2.0,0.21890365,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7123345,0.7123345,-2.0,0.6091721,0.6091721,-2.0,-2.0,0.48385975,0.48385975,0.6196052,0.6196052,0.8605355,0.8605355,0.8932952,0.61967283,0.88639814,0.88383394,-2.0,-2.0,0.54450095,0.54450095,-2.0,-2.0,0.80203295,0.5821968,-2.0,0.5354498,-2.0,0.54916716,-2.0,-2.0,-2.0,-2.0,0.7966234,-2.0,-2.0,0.54959446,-2.0,0.9461675,-2.0,-2.0,0.5777046,-2.0
0.8106195,0.8106195,-2.0,0.55502915,0.55502915,-2.0,-2.0,-2.0,-2.0,0.20725046,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.702154,0.702154,-2.0,-2.0,0.55715823,0.55715823,0.67130315,0.67130315,0.8724112,0.8724112,0.8521524,0.56742895,0.7936297,0.7574593,-2.0,-2.0,0.6482128,0.6482128,-2.0,-2.0,0.8080943,0.57298636,-2.0,0.5509609,-2.0,0.5801913,-2.0,-2.0,-2.0,-2.0,0.73931974,-2.0,-2.0,0.49885172,-2.0,0.921554,-2.0,-2.0,0.59665716,-2.0
0.896318,0.896318,-2.0,0.6225928,0.6225928,-2.0,-2.0,-2.0,-2.0,0.15621091,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6215757,0.6215757,-2.0,-2.0,0.54156464,0.54156464,0.6632248,0.6632248,0.89978415,0.89978415,0.8837293,0.5640766,0.8203895,0.8177115,-2.0,-2.0,0.61611956,0.61611956,-2.0,-2.0,0.8137096,0.5547274,-2.0,0.49975204,-2.0,0.533311,-2.0,0.80251664,-2.0,-2.0,0.85779864,-2.0,-2.0,0.47584915,-2.0,0.9051943,-2.0,-2.0,0.68744683,-2.0
0.8049694,0.8049694,0.78175974,-2.0,-2.0,0.7325064,0.7325064,0.7325064,-2.0,0.42727926,-2.0,-2.0,0.6061203,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5704579,0.5704579,-2.0,-2.0,0.46728212,0.46728212,0.7480769,0.7480769,0.919205,0.919205,0.9119472,0.65564805,0.8624247,0.83272135,-2.0,-2.0,0.6494496,0.6494496,0.8713465,0.5961605,0.751906,0.52909225,-2.0,0.50585014,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.70743215,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6922259,-2.0
0.65724826,0.65724826,0.7347157,-2.0,-2.0,0.78784984,0.78784984,0.78784984,-2.0,0.5082602,-2.0,-2.0,0.7405849,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6208535,0.6208535,-2.0,-2.0,0.52073675,0.52073675,0.6163249,0.6163249,0.82576215,0.82576215,0.85908616,0.60168874,0.86012596,0.8737949,-2.0,-2.0,0.7180482,0.7180482,0.93151057,0.6861932,0.51710653,0.34412965,-2.0,0.39517483,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8612695,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.54841185,-2.0
0.74964947,0.74964947,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6256056,0.6256056,-2.0,0.5480651,0.5480651,-2.0,-2.0,0.48368746,0.48368746,0.6626378,0.6626378,0.8897084,0.8897084,0.92335284,0.6450306,0.8605503,0.866842,-2.0,-2.0,0.5960828,0.5960828,0.836288,-2.0,0.73729175,0.301108,-2.0,0.3096552,-2.0,0.3928113,-2.0,0.59679407,-2.0,-2.0,0.6566402,-2.0,0.48225296,-2.0,-2.0,-2.0,-2.0,-2.0,0.58126456,0.5930479
0.91700435,0.91700435,-2.0,0.5262485,0.5262485,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7517497,0.7517497,-2.0,-2.0,0.5899529,0.5899529,0.68768036,0.68768036,0.90844315,0.90844315,0.88797426,0.5671295,0.80701846,0.79388374,-2.0,-2.0,0.61354333,0.61354333,0.8765768,-2.0,0.7857794,0.52566445,-2.0,0.49545467,-2.0,0.5107695,-2.0,-2.0,0.6584166,-2.0,0.8526711,-2.0,-2.0,0.4709122,-2.0,-2.0,-2.0,-2.0,0.6554325,-2.0
0.915206,0.915206,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.22027035,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.70041186,0.70041186,0.75317436,0.75317436,0.56828517,0.56828517,0.6200491,0.6200491,0.8538225,0.8538225,0.8409375,0.52751404,0.7761969,0.74589545,-2.0,-2.0,0.5890434,0.5890434,-2.0,-2.0,0.8045345,0.55090106,-2.0,0.5431013,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7860492,-2.0,-2.0,0.54923797,-2.0,-2.0,0.84506714,-2.0,0.67588705,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7559135,0.7559135,0.84004986,0.84004986,0.589307,0.589307,0.6554705,0.6554705,0.8599017,0.8599017,0.87980324,0.6031245,0.8668623,0.85149086,-2.0,-2.0,0.6749946,0.6749946,-2.0,0.6769098,0.42438775,0.30335104,-2.0,0.34831524,-2.0,0.47970706,-2.0,-2.0,-2.0,-2.0,0.7014633,-2.0,-2.0,0.4599688,-2.0,-2.0,0.8072622,-2.0,0.65112007,-2.0
0.7702942,0.7702942,0.8134867,-2.0,-2.0,0.88279146,0.88279146,0.88279146,-2.0,0.5794355,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.64324915,0.64324915,0.76612055,0.76612055,0.5362747,0.5362747,0.6818994,0.6818994,0.9064775,0.9064775,0.9128199,0.62612236,0.88245606,0.85551596,-2.0,-2.0,0.6142077,0.6142077,0.8657834,0.532167,0.6412487,0.4445966,-2.0,0.48883075,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7748988,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.56110954,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.50245637,0.50245637,0.50245637,-2.0,-2.0,-2.0,0.7923298,0.7923298,0.85714334,0.85714334,0.59398264,0.59398264,0.68814874,0.68814874,0.90673554,0.90673554,0.91196835,0.6104061,0.8634043,0.81141376,-2.0,-2.0,0.60719836,0.60719836,0.8717239,-2.0,0.7667566,0.5302782,-2.0,0.46755567,-2.0,-2.0,-2.0,0.5864905,-2.0,-2.0,-2.0,-2.0,-2.0,0.44619757,-2.0,-2.0,-2.0,-2.0,0.68697476,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.79995155,0.79995155,0.8821238,0.8821238,0.6212348,0.6212348,0.68822485,0.68822485,0.89116746,0.89116746,0.87823534,0.57514626,0.8309038,0.7884513,-2.0,-2.0,0.6321636,0.6321636,-2.0,0.68806565,0.8413114,0.60137755,-2.0,0.53131,-2.0,-2.0,-2.0,0.7470414,0.5493467,-2.0,-2.0,0.64066416,0.47175518,0.48726615,-2.0,0.8439196,-2.0,-2.0,0.502597,-2.0
0.6519003,0.6519003,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5189465,0.5189465,0.5189465,0.6121255,0.6121255,-2.0,0.5472661,0.5472661,-2.0,-2.0,0.427745,0.427745,0.5894465,0.5894465,0.8438433,0.8438433,0.8887689,0.6051283,0.87873274,0.86611605,-2.0,-2.0,0.6801818,0.6801818,0.93254465,-2.0,0.5316399,0.40922812,-2.0,0.49906,-2.0,0.5549304,-2.0,0.8065237,-2.0,-2.0,-2.0,-2.0,0.5200961,0.51924366,-2.0,-2.0,-2.0,-2.0,0.5248655,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.35972074,0.35972074,0.35972074,-2.0,-2.0,-2.0,0.7495488,0.7495488,0.8337868,0.8337868,0.5988693,0.5988693,0.72052157,0.72052157,0.9255559,0.9255559,0.9236942,0.6329797,0.85965925,0.82054657,-2.0,-2.0,0.5782722,0.5782722,0.8228929,-2.0,0.6222089,0.4120843,-2.0,0.40533063,-2.0,0.42140332,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4245089,-2.0,-2.0,-2.0,-2.0,0.66740066,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7599039,0.7599039,0.8387203,0.8387203,0.564919,0.564919,0.6976187,0.6976187,0.9042276,0.9042276,0.89992046,0.5834467,0.8184695,0.7774475,-2.0,-2.0,0.5870299,0.5870299,-2.0,-2.0,0.7046449,0.50380516,-2.0,0.48967814,-2.0,-2.0,-2.0,0.6987176,-2.0,-2.0,-2.0,0.56643146,0.43410042,-2.0,-2.0,-2.0,-2.0,-2.0,0.61657614,-2.0
0.88179517,0.88179517,-2.0,0.68587387,0.68587387,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.19085185,0.19085185,0.19085185,-2.0,-2.0,-2.0,0.82338405,0.82338405,0.8950837,0.8950837,0.65605605,0.65605605,0.7287976,0.7287976,0.92021847,0.92021847,0.90406907,0.59911436,0.8463768,0.79167855,-2.0,-2.0,0.58523023,0.58523023,0.8557612,-2.0,0.7628377,0.52975166,-2.0,0.46528834,-2.0,0.34864932,-2.0,0.48112905,0.41701087,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6143452,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7992894,0.7992894,0.8439381,0.8439381,0.5663649,0.5663649,0.6905635,0.6905635,0.90789455,0.90789455,0.9057939,0.5964382,0.856575,0.8241224,-2.0,-2.0,0.64171296,0.64171296,-2.0,-2.0,0.8047422,0.5574589,-2.0,0.52608836,-2.0,0.5555664,-2.0,0.8119663,0.56461006,-2.0,-2.0,-2.0,-2.0,0.49154806,-2.0,0.9247304,-2.0,-2.0,0.55530906,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3641594,0.3641594,0.3641594,-2.0,-2.0,-2.0,0.6856971,0.6856971,0.7711097,0.7711097,0.53297865,0.53297865,0.6601558,0.6601558,0.89384466,0.89384466,0.91617227,0.62849206,0.89210653,0.8723001,-2.0,-2.0,0.6296206,0.6296206,0.96215904,-2.0,0.41421416,0.35621947,-2.0,0.5078245,-2.0,0.56821394,-2.0,0.85451967,-2.0,-2.0,-2.0,-2.0,0.3803098,0.35286087,-2.0,-2.0,-2.0,-2.0,0.5950185,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.37044173,0.37044173,0.37044173,-2.0,-2.0,-2.0,0.5743704,0.5743704,0.6797251,0.6797251,0.4852773,0.4852773,0.627785,0.627785,0.83842045,0.83842045,0.8735722,0.61676043,0.86349416,0.85261554,-2.0,-2.0,0.62566787,0.62566787,0.8586344,-2.0,0.80050457,0.5350922,-2.0,0.46658534,-2.0,0.42518857,-2.0,-2.0,0.250851,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7080428,-2.0,0.5578002,-2.0
0.7186399,0.7186399,-2.0,-2.0,-2.0,0.6661246,0.6661246,0.6661246,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.58566254,0.58566254,-2.0,-2.0,0.47210398,0.47210398,0.58557683,0.58557683,0.88111997,0.88111997,0.9016327,0.63266355,0.84388214,0.8250828,-2.0,-2.0,0.6245954,0.6245954,0.88266206,-2.0,0.83120376,0.5869148,-2.0,-2.0,-2.0,0.49579215,-2.0,0.68298864,-2.0,-2.0,-2.0,0.5017426,0.35826874,0.36512166,-2.0,-2.0,-2.0,-2.0,0.5490829,0.54085517
0.8183454,0.8183454,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.98506516,0.98506516,0.98506516,0.8129199,0.8129199,-2.0,0.69976866,0.69976866,-2.0,-2.0,0.5689743,0.5689743,0.7079174,0.7079174,0.91704875,0.91704875,0.88472205,0.5731024,0.771171,0.7845705,-2.0,-2.0,0.56290543,0.56290543,0.83859,-2.0,0.81344604,0.5801184,-2.0,0.5702978,-2.0,0.57415855,-2.0,0.7708385,-2.0,-2.0,-2.0,-2.0,0.44845152,0.48736432,-2.0,-2.0,-2.0,-2.0,0.63497984,-2.0
0.8841214,0.8841214,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.99236643,0.99236643,0.99236643,0.7173954,0.7173954,-2.0,0.6325452,0.6325452,-2.0,-2.0,0.50294477,0.50294477,0.6640038,0.6640038,0.90521276,0.90521276,0.92571163,0.636118,0.8856424,0.8690781,-2.0,-2.0,0.6362651,0.6362651,0.7773764,-2.0,0.53694254,0.43596703,-2.0,0.5654536,-2.0,0.6038831,-2.0,0.8490822,-2.0,-2.0,-2.0,-2.0,0.33699548,0.3919325,-2.0,-2.0,-2.0,-2.0,0.6140447,-2.0
0.7274824,0.7274824,0.7456707,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.41542476,0.64033175,0.64033175,0.6050205,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.51527923,0.51527923,-2.0,-2.0,0.4068656,0.4068656,0.5235897,0.5235897,0.7681426,0.7681426,0.7931782,0.52388155,0.7909595,0.79024804,0.6348115,0.6348115,0.6104941,0.6104941,-2.0,-2.0,0.66269946,0.48114532,-2.0,0.51896226,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.74909294,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.76572275,0.51921344,0.51293933
0.6657035,0.6657035,0.66525394,-2.0,-2.0,0.60616875,0.60616875,0.60616875,-2.0,-2.0,0.5984786,0.5984786,0.47371015,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.43758988,0.43758988,-2.0,-2.0,0.32805032,0.32805032,-2.0,-2.0,0.65176004,0.65176004,0.702499,0.47514266,0.72622883,0.749777,-2.0,-2.0,0.6337062,0.6337062,-2.0,0.65685564,0.8561162,0.5968005,-2.0,0.6059211,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.748067,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7676523,0.51457804,0.49376184
0.83910197,0.83910197,0.8413089,-2.0,-2.0,0.8411427,0.8411427,0.8411427,-2.0,0.55150366,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.73475134,0.73475134,0.82006806,0.82006806,0.5988354,0.5988354,-2.0,-2.0,0.9242427,0.9242427,0.9162963,0.6343016,0.86531335,0.8172069,0.5591229,0.5591229,0.6497227,0.6497227,-2.0,-2.0,0.8515928,0.63419724,-2.0,0.55883485,-2.0,0.51846135,-2.0,-2.0,-2.0,-2.0,0.6227524,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.62144953,-2.0
0.8484007,0.8484007,0.8340197,-2.0,-2.0,0.81597304,0.81597304,0.81597304,-2.0,0.46899042,-2.0,-2.0,0.58356166,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6094374,0.6094374,0.6660072,0.6660072,0.4517715,0.4517715,0.54821426,0.54821426,0.790295,0.790295,0.7709456,0.4811601,0.71473974,0.7703634,0.60391635,0.60391635,0.622487,0.622487,0.906955,-2.0,0.8459047,0.59560513,-2.0,0.5496512,-2.0,0.5412567,-2.0,-2.0,-2.0,-2.0,0.8330765,-2.0,-2.0,-2.0,-2.0,-2.0,0.81479585,-2.0,0.6050916,0.60260195
0.8004179,0.8004179,0.8720223,0.56226695,0.56226695,0.8771789,0.8771789,0.8771789,-2.0,0.532954,0.70216465,0.70216465,-2.0,-2.0,-2.0,-2.0,-2.0,0.7695416,0.7695416,-2.0,0.6705285,0.6705285,-2.0,-2.0,0.5633478,0.5633478,0.7122011,0.7122011,0.9199555,0.9199555,0.92960274,0.66936094,0.87540936,0.8832761,0.856876,0.856876,0.6463172,0.6463172,0.86487514,-2.0,0.45219907,0.3794124,-2.0,0.53025454,-2.0,0.62497854,-2.0,-2.0,0.6702538,-2.0,0.83434176,-2.0,0.5075068,-2.0,0.23333333,-2.0,-2.0,-2.0,0.6136819,-2.0
0.7653631,0.7653631,0.7965888,0.50374305,0.50374305,0.74537486,0.74537486,0.74537486,-2.0,0.45209998,0.63948095,0.63948095,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.60788876,0.60788876,-2.0,-2.0,0.5288384,0.5288384,0.68718356,0.68718356,0.88826424,0.88826424,0.9005487,0.634497,0.83257526,0.8564127,-2.0,-2.0,0.630939,0.630939,0.86852026,-2.0,0.57295287,0.42020345,-2.0,0.46217737,-2.0,0.52527666,-2.0,-2.0,0.5461685,-2.0,0.78178626,-2.0,0.55748653,-2.0,-2.0,-2.0,-2.0,-2.0,0.61302423,-2.0
0.7669296,0.7669296,0.8115372,0.5043885,0.5043885,0.8042622,0.8042622,0.8042622,-2.0,0.4992769,0.6278766,0.6278766,0.42959487,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.63930243,0.63930243,-2.0,-2.0,0.4880412,0.4880412,0.63593835,0.63593835,0.86775273,0.86775273,0.8800378,0.599995,0.86535954,0.85543627,-2.0,-2.0,0.6187758,0.6187758,0.84155434,-2.0,0.5358417,0.409245,-2.0,0.52690965,-2.0,0.61981034,-2.0,-2.0,-2.0,-2.0,0.8626823,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.56043744,-2.0
0.8426114,0.8426114,0.89025646,-2.0,-2.0,0.8500624,0.8500624,0.8500624,-2.0,0.5454459,0.68532866,0.68532866,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6654878,0.6654878,-2.0,-2.0,0.5449705,0.5449705,0.6885579,0.6885579,0.8958456,0.8958456,0.8960529,0.6182224,0.8711628,0.8465345,-2.0,-2.0,0.6037631,0.6037631,0.8453073,-2.0,0.44408277,0.3040766,-2.0,0.32627591,-2.0,0.45100358,-2.0,-2.0,-2.0,-2.0,0.8413587,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.60948694,-2.0
0.87127805,0.87127805,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7670768,0.7670768,-2.0,0.64357173,0.64357173,-2.0,-2.0,0.5168658,0.5168658,0.63233703,0.63233703,0.86192316,0.86192316,0.89044803,0.5863507,0.8655717,0.84356415,-2.0,-2.0,0.64026177,0.64026177,0.89188945,-2.0,0.4216877,0.37146568,-2.0,0.50605893,-2.0,0.5766251,-2.0,0.8270495,-2.0,-2.0,0.72762144,-2.0,0.4781723,0.36386883,-2.0,-2.0,-2.0,-2.0,0.6556782,-2.0
0.78228986,0.78228986,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.52539206,0.52539206,0.52539206,0.7206906,0.7206906,-2.0,0.6416295,0.6416295,-2.0,-2.0,0.49294034,0.49294034,0.59927624,0.59927624,0.8377627,0.8377627,0.8333485,0.5358043,0.78361845,0.7706585,-2.0,-2.0,0.60032004,0.60032004,0.8673116,-2.0,0.8320679,0.5935048,-2.0,0.5644324,-2.0,0.5606339,-2.0,0.72780883,0.49612314,-2.0,-2.0,-2.0,0.38856527,0.42901278,-2.0,-2.0,-2.0,-2.0,0.654592,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.71119535,0.71119535,-2.0,0.6307364,0.6307364,0.7508688,0.7508688,0.4899989,0.4899989,0.62665427,0.62665427,0.8592619,0.8592619,0.9073542,0.60993266,0.8447899,0.8614685,-2.0,-2.0,0.6650181,0.6650181,0.90079045,-2.0,0.8210675,0.58239204,-2.0,0.436785,-2.0,0.4158664,-2.0,0.5922478,-2.0,-2.0,0.6513497,-2.0,0.50483626,-2.0,-2.0,-2.0,-2.0,-2.0,0.61595577,-2.0
0.7569248,0.7569248,0.80122006,-2.0,-2.0,0.7753478,0.7753478,0.7753478,-2.0,0.44929767,0.6200966,0.6200966,0.6151139,0.39244443,-2.0,-2.0,-2.0,0.68800384,0.68800384,-2.0,0.5423772,0.5423772,-2.0,-2.0,0.4223805,0.4223805,0.6029887,0.6029887,0.8263997,0.8263997,0.85060084,0.58680195,0.8706642,0.86538523,-2.0,-2.0,0.7017653,0.7017653,-2.0,0.42310932,0.69215244,0.48697874,-2.0,0.5909404,-2.0,0.6618109,-2.0,0.9016573,-2.0,-2.0,0.79702634,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.85079664,0.59898204,0.60852176
0.6601981,0.6601981,0.5888417,-2.0,-2.0,0.43894586,0.43894586,0.43894586,-2.0,0.31201574,-2.0,-2.0,0.39370966,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.36523512,0.36523512,0.33132163,0.33132163,0.2610163,0.2610163,0.27910942,0.27910942,0.3905639,0.3905639,0.4016361,0.3026761,0.41179767,0.44801927,-2.0,-2.0,0.3701276,0.3701276,0.52580917,0.4184553,0.53578866,0.43902484,-2.0,0.5038038,-2.0,0.6062092,-2.0,0.8167812,-2.0,-2.0,0.8383973,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5962519,-2.0
0.74444056,0.74444056,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5150451,0.5150451,0.5150451,0.67410254,0.67410254,-2.0,0.5959153,0.5959153,-2.0,-2.0,0.50686926,0.50686926,0.5925023,0.5925023,0.84814245,0.84814245,0.85955536,0.5583517,0.81304175,0.8155575,-2.0,-2.0,0.649862,0.649862,0.9167482,-2.0,0.8657713,0.6215284,-2.0,0.5510463,-2.0,0.53078264,-2.0,0.68612254,-2.0,-2.0,0.51619005,-2.0,0.35244465,-2.0,-2.0,-2.0,-2.0,-2.0,0.647555,-2.0
0.8529698,0.8529698,-2.0,-2.0,-2.0,0.78580683,0.78580683,0.78580683,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.64324063,0.64324063,-2.0,0.5734347,0.5734347,0.65831244,0.65831244,0.45135203,0.45135203,0.5694434,0.5694434,0.83368367,0.83368367,0.8623557,0.56193846,0.831052,0.8149682,-2.0,-2.0,0.54094493,0.54094493,0.75719815,-2.0,0.41863433,0.35904884,-2.0,-2.0,-2.0,0.37745744,-2.0,-2.0,-2.0,-2.0,0.48599046,-2.0,0.3930684,-2.0,-2.0,-2.0,-2.0,-2.0,0.5966823,-2.0
0.778017,0.778017,0.81738067,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.39814147,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.65592206,0.65592206,0.763772,0.763772,0.51705045,0.51705045,0.6575657,0.6575657,0.9030492,0.9030492,0.8842276,0.6054091,0.85242105,0.8541625,0.7945322,0.7945322,0.63177824,0.63177824,0.89737093,0.6117292,0.7656776,0.5075211,-2.0,0.3955301,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8071151,-2.0,-2.0,0.5461099,-2.0,-2.0,-2.0,-2.0,0.5669041,-2.0
